utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
65, 8, 3883, 36494, 40960
65, 8, 3883, 36494, 40960
83, 17, 3883, 36494, 40960
83, 17, 3883, 36494, 40960
80, 25, 3885, 36492, 40960
80, 25, 3885, 36492, 40960
76, 23, 3885, 36492, 40960
76, 23, 3885, 36492, 40960
75, 12, 3885, 36492, 40960
75, 12, 3885, 36492, 40960
83, 24, 3885, 36492, 40960
83, 24, 3885, 36492, 40960
75, 11, 3885, 36492, 40960
75, 11, 3885, 36492, 40960
83, 24, 3885, 36492, 40960
83, 24, 3885, 36492, 40960
76, 11, 3885, 36492, 40960
76, 11, 3885, 36492, 40960
81, 25, 3885, 36492, 40960
81, 25, 3885, 36492, 40960
77, 10, 3885, 36492, 40960
77, 10, 3885, 36492, 40960
80, 25, 3885, 36492, 40960
80, 25, 3885, 36492, 40960
76, 10, 3885, 36492, 40960
76, 10, 3885, 36492, 40960
71, 9, 3885, 36492, 40960
71, 9, 3885, 36492, 40960
68, 6, 3885, 36492, 40960
68, 6, 3885, 36492, 40960
60, 12, 2951, 37426, 40960
60, 12, 2951, 37426, 40960
58, 10, 2951, 37426, 40960
58, 10, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
52, 10, 2951, 37426, 40960
52, 10, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 10, 2951, 37426, 40960
54, 10, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
52, 10, 2951, 37426, 40960
52, 10, 2951, 37426, 40960
52, 10, 2951, 37426, 40960
52, 10, 2951, 37426, 40960
52, 9, 2951, 37426, 40960
51, 9, 2951, 37426, 40960
51, 9, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
57, 15, 2951, 37426, 40960
57, 15, 2951, 37426, 40960
72, 20, 2951, 37426, 40960
72, 20, 2951, 37426, 40960
76, 11, 2951, 37426, 40960
76, 11, 2951, 37426, 40960
74, 5, 2951, 37426, 40960
74, 5, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
67, 8, 2951, 37426, 40960
67, 8, 2951, 37426, 40960
68, 6, 2951, 37426, 40960
68, 6, 2951, 37426, 40960
72, 5, 2951, 37426, 40960
72, 5, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
70, 6, 2951, 37426, 40960
70, 6, 2951, 37426, 40960
69, 7, 2953, 37424, 40960
69, 7, 2953, 37424, 40960
76, 6, 2953, 37424, 40960
76, 6, 2953, 37424, 40960
69, 7, 2953, 37424, 40960
69, 7, 2953, 37424, 40960
66, 8, 2953, 37424, 40960
66, 8, 2953, 37424, 40960
65, 6, 2953, 37424, 40960
65, 6, 2953, 37424, 40960
69, 7, 2953, 37424, 40960
69, 7, 2953, 37424, 40960
75, 6, 2953, 37424, 40960
75, 6, 2953, 37424, 40960
69, 7, 2953, 37424, 40960
69, 7, 2953, 37424, 40960
67, 7, 2953, 37424, 40960
67, 7, 2953, 37424, 40960
65, 6, 2953, 37424, 40960
65, 6, 2953, 37424, 40960
62, 15, 2953, 37424, 40960
62, 15, 2487, 37890, 40960
62, 21, 2487, 37890, 40960
62, 21, 2023, 38354, 40960
64, 23, 2279, 38098, 40960
64, 23, 2279, 38098, 40960
63, 24, 2279, 38098, 40960
63, 24, 2279, 38098, 40960
61, 22, 2279, 38098, 40960
61, 22, 2279, 38098, 40960
61, 23, 2279, 38098, 40960
61, 23, 2279, 38098, 40960
62, 23, 2279, 38098, 40960
62, 23, 2279, 38098, 40960
60, 23, 2279, 38098, 40960
60, 23, 2279, 38098, 40960
62, 23, 2023, 38354, 40960
62, 23, 2279, 38098, 40960
60, 21, 2279, 38098, 40960
60, 21, 2279, 38098, 40960
60, 21, 2279, 38098, 40960
60, 21, 2279, 38098, 40960
60, 21, 2279, 38098, 40960
60, 21, 2023, 38354, 40960
60, 21, 2279, 38098, 40960
60, 21, 2279, 38098, 40960
63, 24, 2279, 38098, 40960
63, 24, 2279, 38098, 40960
61, 21, 2279, 38098, 40960
61, 21, 2279, 38098, 40960
62, 25, 2279, 38098, 40960
62, 25, 2279, 38098, 40960
60, 21, 2023, 38354, 40960
60, 21, 2279, 38098, 40960
60, 21, 2279, 38098, 40960
60, 21, 2279, 38098, 40960
60, 20, 2279, 38098, 40960
60, 20, 2279, 38098, 40960
60, 21, 2279, 38098, 40960
60, 21, 2023, 38354, 40960
60, 21, 2279, 38098, 40960
60, 21, 2279, 38098, 40960
58, 21, 2023, 38354, 40960
58, 21, 3295, 37082, 40960
75, 10, 3295, 37082, 40960
75, 10, 3295, 37082, 40960
89, 12, 3295, 37082, 40960
89, 12, 3295, 37082, 40960
89, 12, 3295, 37082, 40960
89, 12, 3295, 37082, 40960
89, 12, 3759, 36618, 40960
89, 12, 4223, 36154, 40960
99, 13, 4223, 36154, 40960
99, 13, 4223, 36154, 40960
88, 15, 4223, 36154, 40960
88, 15, 4223, 36154, 40960
66, 12, 4227, 36150, 40960
66, 12, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 12, 4227, 36150, 40960
67, 12, 4227, 36150, 40960
68, 10, 4227, 36150, 40960
68, 10, 4227, 36150, 40960
68, 13, 4227, 36150, 40960
68, 13, 4227, 36150, 40960
68, 14, 4227, 36150, 40960
68, 14, 4227, 36150, 40960
64, 14, 4227, 36150, 40960
64, 14, 4227, 36150, 40960
68, 14, 4227, 36150, 40960
68, 14, 4227, 36150, 40960
68, 14, 4227, 36150, 40960
68, 14, 4227, 36150, 40960
65, 7, 4227, 36150, 40960
65, 7, 4227, 36150, 40960
71, 15, 4227, 36150, 40960
71, 15, 4227, 36150, 40960
86, 25, 4229, 36148, 40960
86, 25, 4229, 36148, 40960
83, 25, 4229, 36148, 40960
83, 25, 4229, 36148, 40960
71, 10, 4229, 36148, 40960
71, 10, 4229, 36148, 40960
86, 25, 4229, 36148, 40960
86, 25, 4229, 36148, 40960
69, 10, 4229, 36148, 40960
69, 10, 4229, 36148, 40960
86, 26, 4229, 36148, 40960
86, 26, 4229, 36148, 40960
74, 12, 4229, 36148, 40960
74, 12, 4229, 36148, 40960
81, 23, 4229, 36148, 40960
81, 23, 4229, 36148, 40960
78, 15, 4229, 36148, 40960
78, 15, 4229, 36148, 40960
76, 20, 4229, 36148, 40960
76, 20, 4229, 36148, 40960
81, 12, 4229, 36148, 40960
81, 12, 4229, 36148, 40960
84, 10, 4229, 36148, 40960
84, 10, 4229, 36148, 40960
55, 6, 4229, 36148, 40960
55, 6, 2951, 37426, 40960
64, 10, 2951, 37426, 40960
64, 10, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
52, 11, 2951, 37426, 40960
52, 11, 2951, 37426, 40960
72, 20, 2951, 37426, 40960
72, 20, 2951, 37426, 40960
67, 18, 2951, 37426, 40960
67, 18, 2951, 37426, 40960
81, 7, 2951, 37426, 40960
81, 7, 2951, 37426, 40960
70, 7, 2951, 37426, 40960
70, 7, 2951, 37426, 40960
70, 7, 2951, 37426, 40960
70, 7, 2951, 37426, 40960
69, 6, 2951, 37426, 40960
69, 6, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
74, 6, 2951, 37426, 40960
74, 6, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
68, 7, 2951, 37426, 40960
68, 7, 2951, 37426, 40960
66, 6, 2951, 37426, 40960
66, 6, 2951, 37426, 40960
75, 6, 2951, 37426, 40960
75, 6, 2951, 37426, 40960
70, 5, 2951, 37426, 40960
70, 5, 2953, 37424, 40960
69, 9, 2953, 37424, 40960
69, 9, 2953, 37424, 40960
67, 7, 2953, 37424, 40960
67, 7, 2953, 37424, 40960
65, 7, 2953, 37424, 40960
65, 7, 2953, 37424, 40960
74, 6, 2953, 37424, 40960
74, 6, 2953, 37424, 40960
72, 7, 2953, 37424, 40960
72, 7, 2953, 37424, 40960
69, 7, 2953, 37424, 40960
69, 7, 2953, 37424, 40960
69, 6, 2953, 37424, 40960
69, 6, 2953, 37424, 40960
61, 5, 2953, 37424, 40960
61, 5, 2953, 37424, 40960
63, 25, 2025, 38352, 40960
63, 25, 2281, 38096, 40960
64, 20, 2281, 38096, 40960
64, 20, 2281, 38096, 40960
63, 24, 2281, 38096, 40960
63, 24, 2281, 38096, 40960
63, 24, 2281, 38096, 40960
63, 24, 2281, 38096, 40960
62, 22, 2281, 38096, 40960
62, 22, 2281, 38096, 40960
63, 24, 2281, 38096, 40960
63, 24, 2025, 38352, 40960
60, 21, 2281, 38096, 40960
60, 21, 2025, 38352, 40960
62, 23, 2281, 38096, 40960
62, 23, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
62, 22, 2281, 38096, 40960
62, 22, 2281, 38096, 40960
62, 25, 2025, 38352, 40960
62, 25, 2281, 38096, 40960
59, 20, 2025, 38352, 40960
59, 20, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
62, 24, 2281, 38096, 40960
62, 24, 2281, 38096, 40960
59, 20, 2281, 38096, 40960
59, 20, 2025, 38352, 40960
60, 21, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
63, 24, 2281, 38096, 40960
63, 24, 2281, 38096, 40960
58, 21, 2025, 38352, 40960
58, 21, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
60, 21, 2025, 38352, 40960
53, 15, 2953, 37424, 40960
53, 15, 2953, 37424, 40960
89, 12, 2953, 37424, 40960
89, 12, 2953, 37424, 40960
89, 12, 2953, 37424, 40960
89, 12, 2953, 37424, 40960
89, 11, 2953, 37424, 40960
89, 11, 2953, 37424, 40960
90, 13, 3881, 36496, 40960
90, 13, 3881, 36496, 40960
100, 14, 3881, 36496, 40960
100, 14, 3881, 36496, 40960
84, 15, 3881, 36496, 40960
84, 15, 3881, 36496, 40960
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
63, 7, 3883, 36494, 40960
63, 7, 3883, 36494, 40960
70, 12, 3883, 36494, 40960
70, 12, 3883, 36494, 40960
70, 11, 3883, 36494, 40960
70, 11, 3883, 36494, 40960
69, 19, 3883, 36494, 40960
69, 19, 3883, 36494, 40960
69, 14, 3883, 36494, 40960
69, 14, 3883, 36494, 40960
69, 14, 3883, 36494, 40960
69, 14, 3883, 36494, 40960
67, 8, 3883, 36494, 40960
67, 8, 3883, 36494, 40960
71, 15, 3883, 36494, 40960
71, 15, 3883, 36494, 40960
84, 24, 3883, 36494, 40960
84, 24, 3885, 36492, 40960
76, 22, 3885, 36492, 40960
76, 22, 3885, 36492, 40960
76, 15, 3885, 36492, 40960
76, 15, 3885, 36492, 40960
84, 22, 3885, 36492, 40960
84, 22, 3885, 36492, 40960
77, 14, 3885, 36492, 40960
77, 14, 3885, 36492, 40960
84, 23, 3885, 36492, 40960
84, 23, 3885, 36492, 40960
77, 12, 3885, 36492, 40960
77, 12, 3885, 36492, 40960
84, 24, 3885, 36492, 40960
84, 24, 3885, 36492, 40960
77, 11, 3885, 36492, 40960
77, 11, 3885, 36492, 40960
82, 25, 3885, 36492, 40960
82, 25, 3885, 36492, 40960
78, 10, 3885, 36492, 40960
78, 10, 3885, 36492, 40960
69, 8, 3885, 36492, 40960
69, 8, 3885, 36492, 40960
70, 7, 3885, 36492, 40960
70, 7, 3885, 36492, 40960
59, 12, 3243, 37134, 40960
59, 12, 3243, 37134, 40960
57, 10, 3243, 37134, 40960
57, 10, 3243, 37134, 40960
55, 11, 3243, 37134, 40960
55, 11, 3243, 37134, 40960
55, 12, 3243, 37134, 40960
55, 12, 3243, 37134, 40960
53, 9, 3243, 37134, 40960
53, 9, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
54, 11, 3243, 37134, 40960
54, 11, 3243, 37134, 40960
55, 11, 3243, 37134, 40960
55, 11, 3243, 37134, 40960
54, 11, 3243, 37134, 40960
54, 11, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
52, 9, 3243, 37134, 40960
52, 9, 3243, 37134, 40960
54, 10, 3243, 37134, 40960
54, 10, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
54, 11, 3243, 37134, 40960
54, 11, 3243, 37134, 40960
5, 1, 3243, 37134, 40960
5, 1, 3243, 37134, 40960
0, 0, 3243, 37134, 40960
0, 0, 3243, 37134, 40960
56, 14, 3243, 37134, 40960
56, 14, 3243, 37134, 40960
77, 22, 3243, 37134, 40960
77, 22, 3243, 37134, 40960
84, 8, 3243, 37134, 40960
84, 8, 3243, 37134, 40960
72, 7, 3243, 37134, 40960
72, 7, 3243, 37134, 40960
70, 7, 3243, 37134, 40960
70, 7, 3243, 37134, 40960
70, 6, 3243, 37134, 40960
70, 6, 3243, 37134, 40960
71, 7, 3243, 37134, 40960
71, 7, 3243, 37134, 40960
73, 6, 3243, 37134, 40960
73, 6, 3243, 37134, 40960
71, 7, 3243, 37134, 40960
71, 7, 3243, 37134, 40960
69, 7, 3243, 37134, 40960
69, 7, 3243, 37134, 40960
67, 6, 3243, 37134, 40960
67, 6, 3243, 37134, 40960
75, 6, 3243, 37134, 40960
75, 6, 3243, 37134, 40960
70, 6, 3243, 37134, 40960
70, 6, 3245, 37132, 40960
69, 8, 3245, 37132, 40960
69, 8, 3245, 37132, 40960
67, 7, 3245, 37132, 40960
67, 7, 3245, 37132, 40960
64, 8, 3245, 37132, 40960
64, 8, 3245, 37132, 40960
76, 6, 3245, 37132, 40960
76, 6, 3245, 37132, 40960
72, 7, 3245, 37132, 40960
72, 7, 3245, 37132, 40960
70, 7, 3245, 37132, 40960
70, 7, 3245, 37132, 40960
69, 6, 3245, 37132, 40960
69, 6, 3245, 37132, 40960
62, 7, 3245, 37132, 40960
62, 7, 3245, 37132, 40960
68, 23, 1851, 38526, 40960
68, 23, 2363, 38014, 40960
62, 21, 1851, 38526, 40960
62, 21, 2363, 38014, 40960
65, 23, 2363, 38014, 40960
65, 23, 2363, 38014, 40960
64, 23, 2363, 38014, 40960
64, 23, 2363, 38014, 40960
64, 23, 2363, 38014, 40960
64, 23, 2363, 38014, 40960
64, 22, 2363, 38014, 40960
64, 22, 1851, 38526, 40960
63, 21, 2363, 38014, 40960
63, 21, 1851, 38526, 40960
63, 22, 2363, 38014, 40960
63, 22, 2363, 38014, 40960
63, 21, 2363, 38014, 40960
63, 21, 2363, 38014, 40960
62, 25, 2363, 38014, 40960
62, 25, 2363, 38014, 40960
62, 21, 1851, 38526, 40960
62, 21, 2363, 38014, 40960
62, 20, 2363, 38014, 40960
62, 20, 2363, 38014, 40960
62, 21, 2363, 38014, 40960
62, 21, 2363, 38014, 40960
64, 23, 2363, 38014, 40960
64, 23, 1851, 38526, 40960
61, 20, 2363, 38014, 40960
61, 20, 2363, 38014, 40960
63, 21, 2363, 38014, 40960
63, 21, 2363, 38014, 40960
60, 24, 1851, 38526, 40960
60, 24, 2363, 38014, 40960
62, 21, 1851, 38526, 40960
62, 21, 2363, 38014, 40960
62, 20, 2363, 38014, 40960
62, 20, 2363, 38014, 40960
61, 20, 2363, 38014, 40960
61, 20, 1851, 38526, 40960
63, 21, 2363, 38014, 40960
63, 21, 2363, 38014, 40960
61, 21, 2865, 37512, 40960
61, 21, 2865, 37512, 40960
78, 10, 2865, 37512, 40960
78, 10, 2865, 37512, 40960
89, 12, 2865, 37512, 40960
89, 12, 2865, 37512, 40960
89, 12, 2865, 37512, 40960
89, 12, 2865, 37512, 40960
89, 12, 3329, 37048, 40960
89, 12, 3793, 36584, 40960
99, 13, 3793, 36584, 40960
99, 13, 3793, 36584, 40960
85, 15, 3793, 36584, 40960
85, 15, 3793, 36584, 40960
69, 13, 3797, 36580, 40960
69, 13, 3797, 36580, 40960
67, 14, 3797, 36580, 40960
67, 14, 3797, 36580, 40960
69, 14, 3797, 36580, 40960
69, 14, 3797, 36580, 40960
69, 14, 3797, 36580, 40960
69, 14, 3797, 36580, 40960
69, 10, 3797, 36580, 40960
69, 10, 3797, 36580, 40960
70, 10, 3797, 36580, 40960
70, 10, 3797, 36580, 40960
64, 12, 3797, 36580, 40960
64, 12, 3797, 36580, 40960
67, 14, 3797, 36580, 40960
67, 14, 3797, 36580, 40960
67, 14, 3797, 36580, 40960
67, 14, 3797, 36580, 40960
67, 14, 3797, 36580, 40960
67, 14, 3797, 36580, 40960
67, 14, 3797, 36580, 40960
67, 14, 3797, 36580, 40960
65, 9, 3797, 36580, 40960
65, 9, 3797, 36580, 40960
83, 21, 3797, 36580, 40960
83, 21, 3799, 36578, 40960
76, 20, 3799, 36578, 40960
76, 20, 3799, 36578, 40960
82, 23, 3799, 36578, 40960
82, 23, 3799, 36578, 40960
79, 15, 3799, 36578, 40960
79, 15, 3799, 36578, 40960
76, 20, 3799, 36578, 40960
76, 20, 3799, 36578, 40960
84, 18, 3799, 36578, 40960
84, 18, 3799, 36578, 40960
77, 20, 3799, 36578, 40960
77, 20, 3799, 36578, 40960
84, 18, 3799, 36578, 40960
84, 18, 3799, 36578, 40960
76, 18, 3799, 36578, 40960
76, 18, 3799, 36578, 40960
84, 19, 3799, 36578, 40960
84, 19, 3799, 36578, 40960
76, 16, 3799, 36578, 40960
76, 16, 3799, 36578, 40960
84, 10, 3799, 36578, 40960
84, 10, 3799, 36578, 40960
82, 8, 3799, 36578, 40960
82, 8, 3799, 36578, 40960
46, 7, 3243, 37134, 40960
46, 7, 3243, 37134, 40960
58, 10, 3243, 37134, 40960
58, 10, 3243, 37134, 40960
55, 11, 3243, 37134, 40960
55, 11, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
55, 11, 3243, 37134, 40960
55, 11, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
55, 11, 3243, 37134, 40960
55, 11, 3243, 37134, 40960
55, 11, 3243, 37134, 40960
55, 11, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
52, 10, 3243, 37134, 40960
52, 10, 3243, 37134, 40960
54, 10, 3243, 37134, 40960
54, 10, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
53, 10, 3243, 37134, 40960
56, 12, 3243, 37134, 40960
54, 11, 3243, 37134, 40960
54, 11, 3243, 37134, 40960
53, 13, 3243, 37134, 40960
53, 13, 3243, 37134, 40960
76, 22, 3243, 37134, 40960
76, 22, 3243, 37134, 40960
78, 14, 3243, 37134, 40960
78, 14, 3243, 37134, 40960
70, 5, 3243, 37134, 40960
70, 5, 3243, 37134, 40960
70, 7, 3243, 37134, 40960
70, 7, 3243, 37134, 40960
69, 7, 3243, 37134, 40960
69, 7, 3243, 37134, 40960
69, 7, 3243, 37134, 40960
69, 7, 3243, 37134, 40960
71, 6, 3243, 37134, 40960
71, 6, 3243, 37134, 40960
73, 7, 3243, 37134, 40960
73, 7, 3243, 37134, 40960
69, 7, 3243, 37134, 40960
69, 7, 3243, 37134, 40960
67, 6, 3243, 37134, 40960
67, 6, 3243, 37134, 40960
71, 7, 3243, 37134, 40960
71, 7, 3243, 37134, 40960
72, 5, 3243, 37134, 40960
72, 5, 3243, 37134, 40960
69, 7, 3245, 37132, 40960
69, 7, 3245, 37132, 40960
70, 7, 3245, 37132, 40960
70, 7, 3245, 37132, 40960
68, 8, 3245, 37132, 40960
68, 8, 3245, 37132, 40960
69, 7, 3245, 37132, 40960
69, 7, 3245, 37132, 40960
71, 5, 3245, 37132, 40960
71, 5, 3245, 37132, 40960
70, 7, 3245, 37132, 40960
70, 7, 3245, 37132, 40960
70, 7, 3245, 37132, 40960
70, 7, 3245, 37132, 40960
71, 7, 3245, 37132, 40960
71, 7, 3245, 37132, 40960
59, 14, 3245, 37132, 40960
59, 14, 2315, 38062, 40960
64, 19, 2315, 38062, 40960
64, 19, 2315, 38062, 40960
60, 24, 2315, 38062, 40960
60, 24, 2315, 38062, 40960
61, 25, 2315, 38062, 40960
61, 25, 2315, 38062, 40960
59, 22, 2315, 38062, 40960
59, 22, 2315, 38062, 40960
61, 25, 2315, 38062, 40960
61, 25, 2315, 38062, 40960
59, 22, 2315, 38062, 40960
59, 22, 2315, 38062, 40960
60, 24, 2315, 38062, 40960
60, 24, 2315, 38062, 40960
60, 24, 2315, 38062, 40960
60, 24, 2315, 38062, 40960
59, 22, 2315, 38062, 40960
59, 22, 2315, 38062, 40960
58, 22, 2315, 38062, 40960
58, 22, 2315, 38062, 40960
58, 21, 2315, 38062, 40960
58, 21, 2315, 38062, 40960
58, 22, 2315, 38062, 40960
58, 22, 2315, 38062, 40960
61, 24, 2315, 38062, 40960
61, 24, 2315, 38062, 40960
58, 21, 2315, 38062, 40960
58, 21, 2315, 38062, 40960
58, 21, 2315, 38062, 40960
58, 21, 2315, 38062, 40960
62, 25, 2315, 38062, 40960
62, 25, 2315, 38062, 40960
60, 22, 2315, 38062, 40960
60, 22, 2315, 38062, 40960
58, 21, 2315, 38062, 40960
58, 21, 2315, 38062, 40960
59, 22, 2315, 38062, 40960
59, 22, 2315, 38062, 40960
58, 21, 2315, 38062, 40960
58, 21, 2315, 38062, 40960
49, 16, 3243, 37134, 40960
49, 16, 3243, 37134, 40960
90, 11, 3243, 37134, 40960
90, 11, 3243, 37134, 40960
90, 12, 3243, 37134, 40960
90, 12, 3243, 37134, 40960
90, 12, 3243, 37134, 40960
90, 12, 3243, 37134, 40960
92, 13, 4171, 36206, 40960
92, 13, 4171, 36206, 40960
100, 14, 4171, 36206, 40960
100, 14, 4171, 36206, 40960
82, 14, 4171, 36206, 40960
82, 14, 4171, 36206, 40960
66, 14, 4175, 36202, 40960
66, 14, 4175, 36202, 40960
66, 14, 4175, 36202, 40960
66, 14, 4175, 36202, 40960
67, 14, 4175, 36202, 40960
67, 14, 4175, 36202, 40960
67, 14, 4175, 36202, 40960
67, 14, 4175, 36202, 40960
61, 7, 4175, 36202, 40960
61, 7, 4175, 36202, 40960
69, 12, 4175, 36202, 40960
69, 12, 4175, 36202, 40960
70, 11, 4175, 36202, 40960
70, 11, 4175, 36202, 40960
68, 18, 4175, 36202, 40960
68, 18, 4175, 36202, 40960
67, 14, 4175, 36202, 40960
67, 14, 4175, 36202, 40960
68, 14, 4175, 36202, 40960
68, 14, 4175, 36202, 40960
67, 9, 4175, 36202, 40960
67, 9, 4175, 36202, 40960
68, 13, 4175, 36202, 40960
68, 13, 4175, 36202, 40960
83, 23, 4175, 36202, 40960
83, 23, 4177, 36200, 40960
75, 21, 4177, 36200, 40960
75, 21, 4177, 36200, 40960
75, 18, 4177, 36200, 40960
75, 18, 4177, 36200, 40960
82, 18, 4177, 36200, 40960
82, 18, 4177, 36200, 40960
75, 17, 4177, 36200, 40960
75, 17, 4177, 36200, 40960
84, 20, 4177, 36200, 40960
84, 20, 4177, 36200, 40960
76, 16, 4177, 36200, 40960
76, 16, 4177, 36200, 40960
84, 21, 4177, 36200, 40960
84, 21, 4177, 36200, 40960
75, 14, 4177, 36200, 40960
75, 14, 4177, 36200, 40960
84, 22, 4177, 36200, 40960
84, 22, 4177, 36200, 40960
76, 13, 4177, 36200, 40960
76, 13, 4177, 36200, 40960
84, 9, 4177, 36200, 40960
84, 9, 4177, 36200, 40960
69, 8, 4177, 36200, 40960
69, 8, 4177, 36200, 40960
53, 10, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
62, 10, 3071, 37306, 40960
62, 10, 3071, 37306, 40960
54, 11, 3071, 37306, 40960
54, 11, 3071, 37306, 40960
56, 12, 3071, 37306, 40960
56, 12, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
56, 12, 3071, 37306, 40960
56, 12, 3071, 37306, 40960
55, 12, 3071, 37306, 40960
55, 12, 3071, 37306, 40960
54, 11, 3071, 37306, 40960
54, 11, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
52, 9, 3071, 37306, 40960
52, 9, 3071, 37306, 40960
54, 11, 3071, 37306, 40960
54, 11, 3071, 37306, 40960
56, 12, 3071, 37306, 40960
56, 12, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
53, 10, 3071, 37306, 40960
56, 12, 3071, 37306, 40960
56, 12, 3071, 37306, 40960
55, 11, 3071, 37306, 40960
55, 11, 3071, 37306, 40960
53, 13, 3071, 37306, 40960
53, 13, 3071, 37306, 40960
76, 22, 3071, 37306, 40960
76, 22, 3071, 37306, 40960
